E_X_eV,E_a_meV,F_eff_X,F_eff_XX,Fp_add,I_pair_pA,Q,S_X,S_XX,T_hs,T_hs_requested,T_j,V_j,V_terminal,applied_field_kVcm,background_flux_s,bias_mode,blocked_load_probability,cache_hit,cache_identity,card_file,card_hash,cavity_reference_V_j_V,cavity_reference_convention,cavity_reference_transition_eV,collected_flux_pulsed_s,collected_flux_x_s,collected_flux_xx_s,counting_converged,current_uA,cycle_loading,dE_X_dV_meV_per_V,depletion_regime,derivative_invalid_reason,derivative_policy,derivative_row_ids,derivative_valid,detuning_meV,device_pass,diode_field_kVcm,effective_height_nm,effective_radius_nm,electron_bound,eligible,eta_out,evaluation_kind,field_kVcm,field_polarity,flat_band,g2,g2_op,gamma_X0_ns,gamma_XX0_ns,gamma_XX_ns,gamma_X_ns,gate_ns_used,geometry_type,hardware_feasible,hardware_qualified,height_nm,hole_bound,ideal_load_F_p,invalid_reasons,k_XX_ns,k_X_ns,kappa_meV,lambda_nm,mean_counts,mean_counts_x,mean_counts_xx,mu_resolved,n_dot_cm2_used,one_pair_valid,optical_pass,optical_reservoir_energy_eV,optical_reservoir_kind,orientation,overlap_sq,pair_supply_possible,platform,polarity,power_W,provenance,r_dot_s,radius_nm,regime,rep_rate_hz,reservoir_energy_eV,reservoir_kind,reservoir_offset_meV,resolved_current_uA,rho_pulsed,row_id,row_kind,screening_fraction,set_C_sigma_F,set_EC_over_kT,set_E_C_meV,set_R_T_over_RQ,set_f_max_Hz,set_feasible,set_priced_F_p,set_radius_max_nm,set_radius_nm,shape,signal_flux_s,spectroscopy_invalid_reasons,spectroscopy_valid,tau_cap_ps_used,tau_rad_bare_ns,tau_rad_cavity_ns,temperature_mode,top_radius_fraction,total_detected_flux_s,transport_current_uA,valid,x_in
3.0825809923856027,61.23322747258176,4.030801621772727,3.9375562698229456,75.99088773175333,12.817413071999999,2000.0,0.0008059569178128219,0.000787327232083922,300.0,300.0,300.0000000648508,2.2678384401803076,2.2678386401803077,146.35337501366206,1.621562225488786e-15,current,nan,False,"{""Q"":2000.0,""T_hs"":300.0,""bias_mode"":""current"",""current_uA"":0.002,""geometry_type"":""isolated_dot"",""height_nm"":1.0,""orientation"":""c_plane"",""polarity"":1,""radius_nm"":10.0,""regime"":""rectangular"",""screening_fraction"":0.5,""shape"":""disc"",""top_radius_fraction"":1.0,""x_in"":0.25}",nitride-cavity-pulse-design.yaml,4a485480b44950ade4cf2ca57e60a1fb7e0c976fc218a8cdcd358c545c51c75f,0.0,fixed_junction_voltage,3.0870198478985498,1.6215622254853397e-14,1.6215622254853397e-14,0.0,True,0.002,rectangular,-2.8053347870291767,depleted,,adjacent_three_point_nonuniform,"['ST06602', 'ST06603', 'ST06604']",True,-4.438855510353168,False,146.35337501366206,1.0,10.0,True,False,0.1,source,-1872.9136513029484,1,False,0.9997238319060354,0.9997238319060354,0.6675793565751283,1.3351587131502567,5.257262562173529,2.690879953145021,12.5,isolated_dot,,False,1.0,True,nan,[],6672.096635458659,3336.0483177293295,1.543509923947978,402.2090537321094,2.0269527818566747e-21,2.0269527818566747e-21,0.0,6.352864876090286e-17,10000000000.0,False,False,3.412601769884359,gan_barrier,c_plane,0.6675793565751283,True,ingan_gan_planar,1,3.58849364479512e-11,"{""nitride"": ""[A/E/DR] planar integration; cavity/transport inputs retain module provenance""}",6.352864876090285e-07,10.0,rectangular,80000000.0,3.412601769884359,gan_barrier,330.0207774987563,0.002,0.9090909090907335,ST06603,stark_current,0.5,nan,nan,nan,nan,nan,False,nan,nan,nan,disc,1.6215622254853397e-14,[],True,10.0,1.4979492552470226,0.37162564566703526,self_consistent,1.0,1.783718448034218e-14,0.002,True,0.25
3.0824114740748807,61.07349979126191,4.017711420505717,3.9525844993474264,75.99088773175333,12.817413071999999,2000.0,0.00079740762943392,0.0007844918279737732,300.0,300.0,300.0000002105193,2.327364907607524,2.327365540063524,141.14693073530117,5.0842712908445275e-14,current,nan,False,"{""Q"":2000.0,""T_hs"":300.0,""bias_mode"":""current"",""current_uA"":0.00632456,""geometry_type"":""isolated_dot"",""height_nm"":1.0,""orientation"":""c_plane"",""polarity"":1,""radius_nm"":10.0,""regime"":""rectangular"",""screening_fraction"":0.5,""shape"":""disc"",""top_radius_fraction"":1.0,""x_in"":0.25}",nitride-cavity-pulse-design.yaml,4a485480b44950ade4cf2ca57e60a1fb7e0c976fc218a8cdcd358c545c51c75f,0.0,fixed_junction_voltage,3.0870198478985498,5.084271290833702e-13,5.084271290833702e-13,0.0,True,0.00632456,rectangular,-2.8940171051586137,depleted,,adjacent_three_point_nonuniform,"['ST06603', 'ST06604', 'ST06605']",True,-4.608373815248257,False,141.14693073530117,1.0,10.0,True,False,0.1,source,-1878.1200955813094,1,False,0.9998025386081382,0.9998025386081382,0.6667510905687829,1.3335021811375658,5.270780051010327,2.6788134712128406,12.5,isolated_dot,,False,1.0,True,nan,[],6713.448093826841,3356.7240469134204,1.5435099239450645,402.2311733614707,6.355339113542127e-20,6.355339113542127e-20,0.0,2.022173280412004e-15,10000000000.0,False,False,3.412601769823384,gan_barrier,c_plane,0.6667510905687829,True,ingan_gan_planar,1,1.1649005311353057e-10,"{""nitride"": ""[A/E/DR] planar integration; cavity/transport inputs retain module provenance""}",2.022173280412004e-05,10.0,rectangular,80000000.0,3.412601769823384,gan_barrier,330.19029574850344,0.00632456,0.9090909090907331,ST06604,stark_current,0.5,nan,nan,nan,nan,nan,False,nan,nan,nan,disc,5.084271290833702e-13,[],True,10.0,1.4998100702721515,0.3732996010159853,self_consistent,1.0,5.592698419918154e-13,0.00632456,True,0.25
3.082236451385026,60.909284747420145,4.0038064342937645,3.9677671591362174,75.99088773175333,12.817413071999999,2000.0,0.0007886112848354628,0.0007815183426475447,300.0,300.0,300.0000006829321,2.3868912982517547,2.3868932982517546,135.7856562112328,1.5933043388117386e-12,current,nan,False,"{""Q"":2000.0,""T_hs"":300.0,""bias_mode"":""current"",""current_uA"":0.02,""geometry_type"":""isolated_dot"",""height_nm"":1.0,""orientation"":""c_plane"",""polarity"":1,""radius_nm"":10.0,""regime"":""rectangular"",""screening_fraction"":0.5,""shape"":""disc"",""top_radius_fraction"":1.0,""x_in"":0.25}",nitride-cavity-pulse-design.yaml,4a485480b44950ade4cf2ca57e60a1fb7e0c976fc218a8cdcd358c545c51c75f,0.0,fixed_junction_voltage,3.0870198478985498,1.5933043388083383e-11,1.5933043388083383e-11,0.0,True,0.02,rectangular,-2.9908768470300715,depleted,,adjacent_three_point_nonuniform,"['ST06604', 'ST06605', 'ST06606']",True,-4.783396486206293,False,135.7856562112328,1.0,10.0,True,False,0.1,source,-1883.4813701053777,1,False,0.9998842214672887,0.9998842214672887,0.6658967147930841,1.3317934295861682,5.2842462326653905,2.66612155126363,12.5,isolated_dot,,False,1.0,True,nan,[],6756.228496723544,3378.114248361772,1.5435099239356165,402.2540137836822,1.9916304235104227e-18,1.9916304235104227e-18,0.0,6.438099225084707e-14,10000000000.0,False,False,3.4126017696256388,gan_barrier,c_plane,0.6658967147930841,True,ingan_gan_planar,1,3.778979081712954e-10,"{""nitride"": ""[A/E/DR] planar integration; cavity/transport inputs retain module provenance""}",0.0006438099225084707,10.0,rectangular,80000000.0,3.4126017696256388,gan_barrier,330.36531824061257,0.02,0.9090909090907326,ST06605,stark_current,0.5,nan,nan,nan,nan,nan,False,nan,nan,nan,disc,1.5933043388083383e-11,[],True,10.0,1.5017343948163684,0.3750766725268178,self_consistent,1.0,1.7526347726895123e-11,0.02,True,0.25
3.0820554017596025,60.74015595538471,3.9890192157541087,3.9831023258770464,75.99088773175333,12.817413071999999,2000.0,0.0007795473379573568,0.0007783919398071218,300.0,300.0,300.0000022140514,2.4464177238713405,2.4464240484263406,130.25484615596017,4.990294659417401e-11,current,nan,False,"{""Q"":2000.0,""T_hs"":300.0,""bias_mode"":""current"",""current_uA"":0.06324555,""geometry_type"":""isolated_dot"",""height_nm"":1.0,""orientation"":""c_plane"",""polarity"":1,""radius_nm"":10.0,""regime"":""rectangular"",""screening_fraction"":0.5,""shape"":""disc"",""top_radius_fraction"":1.0,""x_in"":0.25}",nitride-cavity-pulse-design.yaml,4a485480b44950ade4cf2ca57e60a1fb7e0c976fc218a8cdcd358c545c51c75f,0.0,fixed_junction_voltage,3.0870198478985498,4.99029465940675e-10,4.990294659406723e-10,2.859620781426168e-24,True,0.06324555,rectangular,-3.0972581527384713,depleted,,adjacent_three_point_nonuniform,"['ST06605', 'ST06606', 'ST06607']",True,-4.964446050385263,False,130.25484615596017,1.0,10.0,True,False,0.1,source,-1889.0121801606504,1,False,0.9999691398576033,0.9999691398576033,0.6650137562202938,1.3300275124405876,5.297635678282567,2.6527526523035703,12.5,isolated_dot,,False,1.0,True,nan,[],6800.574068999532,3400.287034499766,1.5435099239049939,402.2776434492875,6.237868324258438e-17,6.237868324258402e-17,3.5745259767827097e-31,2.0502137106628453e-12,10000000000.0,False,False,3.412601768984734,gan_barrier,c_plane,0.6650137562202938,True,ingan_gan_planar,1,1.2251369609539314e-09,"{""nitride"": ""[A/E/DR] planar integration; cavity/transport inputs retain module provenance""}",0.020502137106628453,10.0,rectangular,80000000.0,3.412601768984734,gan_barrier,330.54636722513163,0.06324555,0.9090909090907328,ST06606,stark_current,0.5,nan,nan,nan,nan,nan,False,nan,nan,nan,disc,4.99029465940675e-10,[],True,10.0,1.5037282923042843,0.3769669211834093,self_consistent,1.0,5.48932412534849e-10,0.06324555,True,0.25
3.0818677139588138,60.56561534219251,3.9732716092446814,3.998587038320919,75.99088773175333,12.817413071999999,2000.0,0.0007701918492665174,0.0007750952705393125,300.0,300.0,300.0000071735781,2.5059441532634428,2.505964153263443,124.5373247873009,1.562020274576813e-09,current,nan,False,"{""Q"":2000.0,""T_hs"":300.0,""bias_mode"":""current"",""current_uA"":0.2,""geometry_type"":""isolated_dot"",""height_nm"":1.0,""orientation"":""c_plane"",""polarity"":1,""radius_nm"":10.0,""regime"":""rectangular"",""screening_fraction"":0.5,""shape"":""disc"",""top_radius_fraction"":1.0,""x_in"":0.25}",nitride-cavity-pulse-design.yaml,4a485480b44950ade4cf2ca57e60a1fb7e0c976fc218a8cdcd358c545c51c75f,0.0,fixed_junction_voltage,3.0870198478985498,1.5620202745737606e-08,1.5620202745734605e-08,3.0008268834607293e-21,True,0.2,rectangular,-3.21485758922233,depleted,,adjacent_three_point_nonuniform,"['ST06606', 'ST06607', 'ST06608']",True,-5.1521336527931005,False,124.5373247873009,1.0,10.0,True,False,0.1,source,-1894.7297015293098,1,False,1.000057593742548,1.000057593742548,0.6640993266301137,1.3281986532602275,5.310917919241646,2.6386470002179414,12.5,isolated_dot,,False,1.0,True,nan,[],6846.644088265097,3423.3220441325484,1.5435099238058034,402.30214242627585,1.9525253432172006e-15,1.9525253432168255e-15,3.751033604325911e-28,6.530588591633676e-11,10000000000.0,False,False,3.4126017669087476,gan_barrier,c_plane,0.6640993266301137,True,ingan_gan_planar,1,3.969472289768612e-09,"{""nitride"": ""[A/E/DR] planar integration; cavity/transport inputs retain module provenance""}",0.6530588591633676,10.0,rectangular,80000000.0,3.4126017669087476,gan_barrier,330.73405294993387,0.2,0.9090909090907476,ST06607,stark_current,0.5,nan,nan,nan,nan,nan,False,nan,nan,nan,disc,1.5620202745737606e-08,[],True,10.0,1.505798846498416,0.3789821070864743,self_consistent,1.0,1.7182223020314417e-08,0.2,True,0.25
3.081672663790794,60.38507448473941,3.9564718698582895,4.014217036514907,75.99088773175333,12.817413071999999,2000.0,0.0007605165410318976,0.0007716078036019328,300.0,300.0,300.0000232292575,2.5654705773320683,2.5655338228850684,118.61280056295213,4.8859858169743646e-08,current,nan,False,"{""Q"":2000.0,""T_hs"":300.0,""bias_mode"":""current"",""current_uA"":0.63245553,""geometry_type"":""isolated_dot"",""height_nm"":1.0,""orientation"":""c_plane"",""polarity"":1,""radius_nm"":10.0,""regime"":""rectangular"",""screening_fraction"":0.5,""shape"":""disc"",""top_radius_fraction"":1.0,""x_in"":0.25}",nitride-cavity-pulse-design.yaml,4a485480b44950ade4cf2ca57e60a1fb7e0c976fc218a8cdcd358c545c51c75f,0.0,fixed_junction_voltage,3.0870198478985498,4.885985816994151e-07,4.885985816963843e-07,3.0308414631825784e-18,True,0.63245553,rectangular,-3.3458576610053914,depleted,,adjacent_three_point_nonuniform,"['ST06607', 'ST06608', 'ST06609']",True,-5.34718317858518,False,118.61280056295213,1.0,10.0,True,False,0.1,source,-1900.6542257536585,1,False,1.0001499342950888,1.0001499342950888,0.6631500135961316,1.3263000271922631,5.324056164685367,2.6237343742892367,12.5,isolated_dot,,False,1.0,True,nan,[],6894.627110518967,3447.3135552594836,1.5435099234846896,402.3276055786077,6.107482271242689e-14,6.107482271204803e-14,3.7885518289782225e-25,2.0807953763580356e-09,10000000000.0,False,False,3.4126017601880707,gan_barrier,c_plane,0.6631500135961316,True,ingan_gan_planar,1,1.2853821675319253e-08,"{""nitride"": ""[A/E/DR] planar integration; cavity/transport inputs retain module provenance""}",20.807953763580354,10.0,rectangular,80000000.0,3.4126017601880707,gan_barrier,330.9290963972766,0.63245553,0.9090909090912438,ST06608,stark_current,0.5,nan,nan,nan,nan,nan,False,nan,nan,nan,disc,4.885985816994151e-07,[],True,10.0,1.5079544288587095,0.38113614312458655,self_consistent,1.0,5.374584398691588e-07,0.63245553,True,0.25
3.0814693800774293,60.19782983496841,3.9385105248341894,4.029986271309592,75.99088773175333,12.817413071999999,2000.0,0.0007504874392152313,0.0007679048564209489,300.0,300.0,300.00007517975445,2.624997000648788,2.625197000648788,112.45701286248612,1.527179072491549e-06,current,nan,False,"{""Q"":2000.0,""T_hs"":300.0,""bias_mode"":""current"",""current_uA"":2.0,""geometry_type"":""isolated_dot"",""height_nm"":1.0,""orientation"":""c_plane"",""polarity"":1,""radius_nm"":10.0,""regime"":""rectangular"",""screening_fraction"":0.5,""shape"":""disc"",""top_radius_fraction"":1.0,""x_in"":0.25}",nitride-cavity-pulse-design.yaml,4a485480b44950ade4cf2ca57e60a1fb7e0c976fc218a8cdcd358c545c51c75f,0.0,fixed_junction_voltage,3.0870198478985498,1.5271790727939814e-05,1.5271790724882476e-05,3.057337092178417e-15,True,2.0,rectangular,-3.484175189537808,depleted,,adjacent_three_point_nonuniform,"['ST06607', 'ST06608', 'ST06609']",True,-5.5504648139304,False,112.45701286248612,1.0,10.0,True,False,0.1,source,-1906.8100134541244,1,False,1.0002465785732073,1.0002465785732073,0.6621617367827938,1.3243234735655876,5.337005417242349,2.6079309694615196,12.5,isolated_dot,,False,1.0,True,nan,[],6944.7498088751745,3472.3749044375872,1.5435099224456799,402.3541470234716,1.9089738409924768e-12,1.9089738406103097e-12,3.8216713652230214e-22,6.63201562353995e-08,10000000000.0,False,False,3.4126017384423366,gan_barrier,c_plane,0.6621617367827938,True,ingan_gan_planar,1,4.160043245972378e-08,"{""nitride"": ""[A/E/DR] planar integration; cavity/transport inputs retain module provenance""}",663.2015623539951,10.0,rectangular,80000000.0,3.4126017384423366,gan_barrier,331.1323583649073,2.0,0.9090909091072754,ST06609,stark_current,0.5,nan,nan,nan,nan,nan,False,nan,nan,nan,disc,1.5271790727939814e-05,[],True,10.0,1.5102050518029644,0.3834457321569666,self_consistent,1.0,1.6798969800431364e-05,2.0,True,0.25
3.1077606025957434,61.424866611319224,2.3022784138262553,1.607377559793465,75.99088773175333,12.817413071999999,2000.0,0.0012541402283129794,0.0008759323918090457,230.0,230.0,230.0000000062947,2.2702629450085046,2.2702629650085044,152.58920524774132,1.1198881237078124,current,0.0,False,"{""Q"":2000.0,""T_hs"":230.0,""bias_mode"":""current"",""current_uA"":0.0002,""geometry_type"":""isolated_dot"",""height_nm"":1.0,""orientation"":""c_plane"",""polarity"":1,""radius_nm"":10.0,""regime"":""deterministic_pair"",""screening_fraction"":0.5,""shape"":""disc"",""top_radius_fraction"":1.0,""x_in"":0.25}",nitride-cavity-set-design.yaml,fcfe392039c4c5f7afbce970c759eb2cbc19907ee39afe6bda38e183ee97b044,0.0,fixed_junction_voltage,3.0870198478985498,11.198881237078124,11.198881237078124,0.0,True,0.0002,deterministic_pair,-2.6891084731062165,depleted,,adjacent_three_point_nonuniform,"['ST06610', 'ST06611', 'ST06612']",True,17.94075469744527,False,152.58920524774132,1.0,10.0,True,False,0.1,source,-1866.6778210688692,1,False,0.17355371900826455,0.17355371900826455,0.6718906402506241,1.3437812805012481,2.1599638755482338,1.546879317500914,12.5,isolated_dot,False,False,1.0,True,0.0,[],2463.7425369867656,1231.8712684933828,1.544909923949149,398.9502868928924,1.3998601546347655e-06,1.3998601546347655e-06,0.0,1.3766833092980258e-22,10000000000.0,True,False,3.439635754714767,gan_barrier,c_plane,0.6718906402506241,False,ingan_gan_planar,1,3.592004296427718e-12,"{""nitride"": ""[A/E/DR] planar integration; cavity/transport inputs retain module provenance""}",1.3766833092980257e-12,10.0,deterministic_pair,80000000.0,3.439635754714767,gan_barrier,331.87515211902377,0.0002,0.9090909090909091,ST06610,stark_current,0.5,5.285087763377385e-18,1.5295281180202662,30.31504311247509,38.74045864977526,18921161667.91825,False,1.0,0.7647640590101332,5.0,disc,11.198881237078124,[],True,10.0,1.488337446741313,0.646462842114643,self_consistent,1.0,12.318769360785936,0.0002,True,0.25
3.1076364581024722,61.30662163176952,2.316855051154187,1.6123068012915218,75.99088773175333,12.817413071999999,2000.0,0.0012534430690809904,0.0008726076298151142,230.0,230.0,230.00000002031032,2.31590015417682,2.31590021742282,148.74296857175386,1.1382375928203454,current,0.0,False,"{""Q"":2000.0,""T_hs"":230.0,""bias_mode"":""current"",""current_uA"":0.00063246,""geometry_type"":""isolated_dot"",""height_nm"":1.0,""orientation"":""c_plane"",""polarity"":1,""radius_nm"":10.0,""regime"":""deterministic_pair"",""screening_fraction"":0.5,""shape"":""disc"",""top_radius_fraction"":1.0,""x_in"":0.25}",nitride-cavity-set-design.yaml,fcfe392039c4c5f7afbce970c759eb2cbc19907ee39afe6bda38e183ee97b044,0.0,fixed_junction_voltage,3.0870198478985498,11.382375928203455,11.382375928203455,0.0,True,0.00063246,deterministic_pair,-2.751386050263863,depleted,,adjacent_three_point_nonuniform,"['ST06610', 'ST06611', 'ST06612']",True,17.816610204735017,False,148.74296857175386,1.0,10.0,True,False,0.1,source,-1870.5240577448567,1,False,0.17355371900826455,0.17355371900826455,0.6712847384229513,1.3425694768459027,2.1646338987250493,1.5552694369779319,12.5,isolated_dot,False,False,1.0,True,0.0,[],2478.4851160738785,1239.2425580369393,1.5449099239488686,398.9662242400932,1.4227969910254317e-06,1.4227969910254317e-06,0.0,4.380901774455297e-21,10000000000.0,True,False,3.439635754709838,gan_barrier,c_plane,0.6712847384229513,False,ingan_gan_planar,1,1.1589904926721603e-11,"{""nitride"": ""[A/E/DR] planar integration; cavity/transport inputs retain module provenance""}",4.380901774455296e-11,10.0,deterministic_pair,80000000.0,3.439635754709838,gan_barrier,331.9992966073659,0.00063246,0.9090909090909091,ST06611,stark_current,0.5,5.285087763377385e-18,1.5295281179270606,30.31504311247509,38.74045864977526,18921161667.91825,False,1.0,0.7647640589635303,5.0,disc,11.382375928203455,[],True,10.0,1.4896808206146608,0.6429754074915247,self_consistent,1.0,12.520613521023801,0.00063246,True,0.25
3.107509473010319,61.186048935164486,2.3319983888955402,1.6174090208664171,75.99088773175333,12.817413071999999,2000.0,0.001252827801600389,0.0008692601200463246,230.0,230.0,230.00000006550604,2.361536803245144,2.361537003245144,144.81640784563047,1.1576110477852,current,0.0,False,"{""Q"":2000.0,""T_hs"":230.0,""bias_mode"":""current"",""current_uA"":0.002,""geometry_type"":""isolated_dot"",""height_nm"":1.0,""orientation"":""c_plane"",""polarity"":1,""radius_nm"":10.0,""regime"":""deterministic_pair"",""screening_fraction"":0.5,""shape"":""disc"",""top_radius_fraction"":1.0,""x_in"":0.25}",nitride-cavity-set-design.yaml,fcfe392039c4c5f7afbce970c759eb2cbc19907ee39afe6bda38e183ee97b044,0.0,fixed_junction_voltage,3.0870198478985498,11.576110477851998,11.576110477851998,0.0,True,0.002,deterministic_pair,-2.815703038044144,depleted,,adjacent_three_point_nonuniform,"['ST06611', 'ST06612', 'ST06613']",True,17.689625114389873,False,144.81640784563047,1.0,10.0,True,False,0.1,source,-1874.45061847098,1,False,0.17355371900826455,0.17355371900826455,0.6706653852901612,1.3413307705803224,2.169480488302316,1.5639905979846627,12.5,isolated_dot,False,False,1.0,True,0.0,[],2493.6087546695467,1246.8043773347733,1.5449099239479647,398.98252757341885,1.4470138097314996e-06,1.4470138097314996e-06,0.0,1.3942376973938945e-19,10000000000.0,True,False,3.4396357546939442,gan_barrier,c_plane,0.6706653852901612,True,ingan_gan_planar,1,3.738042556006625e-11,"{""nitride"": ""[A/E/DR] planar integration; cavity/transport inputs retain module provenance""}",1.3942376973938943e-09,10.0,deterministic_pair,80000000.0,3.4396357546939442,gan_barrier,332.126281683625,0.002,0.9090909090909091,ST06612,stark_current,0.5,5.285087763377385e-18,1.5295281176265036,30.31504311247509,38.74045864977526,18921161667.91825,False,1.0,0.7647640588132517,5.0,disc,11.576110477851998,[],True,10.0,1.4910565267467222,0.6393900329634887,self_consistent,1.0,12.733721525637199,0.002,True,0.25
3.1073794587082735,61.0629936953182,2.3477518891864437,1.6226970003456063,75.99088773175333,12.817413071999999,2000.0,0.0012523006886003632,0.0008658882547753722,230.0,230.0,230.00000021119493,2.4071737615864457,2.4071743940424457,140.804189507191,1.1781063177272184,current,0.0,False,"{""Q"":2000.0,""T_hs"":230.0,""bias_mode"":""current"",""current_uA"":0.00632456,""geometry_type"":""isolated_dot"",""height_nm"":1.0,""orientation"":""c_plane"",""polarity"":1,""radius_nm"":10.0,""regime"":""deterministic_pair"",""screening_fraction"":0.5,""shape"":""disc"",""top_radius_fraction"":1.0,""x_in"":0.25}",nitride-cavity-set-design.yaml,fcfe392039c4c5f7afbce970c759eb2cbc19907ee39afe6bda38e183ee97b044,0.0,fixed_junction_voltage,3.0870198478985498,11.781063177272184,11.781063177272184,0.0,True,0.00632456,deterministic_pair,-2.8843305861209827,depleted,,adjacent_three_point_nonuniform,"['ST06612', 'ST06613', 'ST06614']",True,17.55961081817148,False,140.804189507191,1.0,10.0,True,False,0.1,source,-1878.4628368094195,1,False,0.17355371900826433,0.17355371900826433,0.6700316911170295,1.340063382234059,2.1745168306241953,1.5730681686347938,12.5,isolated_dot,False,False,1.0,True,0.0,[],2509.138944960477,1254.5694724802386,1.544909923945051,398.99922120081135,1.472632897159023e-06,1.472632897159023e-06,0.0,4.437993634620744e-18,10000000000.0,True,False,3.4396357546427088,gan_barrier,c_plane,0.6700316911170295,True,ingan_gan_planar,1,1.2051644815431037e-10,"{""nitride"": ""[A/E/DR] planar integration; cavity/transport inputs retain module provenance""}",4.4379936346207436e-08,10.0,deterministic_pair,80000000.0,3.4396357546427088,gan_barrier,332.2562959344353,0.00632456,0.9090909090909092,ST06613,stark_current,0.5,5.285087763377385e-18,1.5295281166576546,30.31504311247509,38.74045864977526,18921161667.91825,False,1.0,0.7647640583288273,5.0,disc,11.781063177272184,[],True,10.0,1.492466719496313,0.6357003592971193,self_consistent,1.0,12.9591694949994,0.00632456,True,0.25
3.10724620903474,60.93728700679486,2.364163801199114,1.6281848856770065,75.99088773175333,12.817413071999999,2000.0,0.001251868758932359,0.0008624903425622569,230.0,230.0,230.00000068065262,2.452810661041165,2.4528126610411647,136.70048584617953,1.1998343998571877,current,0.0,False,"{""Q"":2000.0,""T_hs"":230.0,""bias_mode"":""current"",""current_uA"":0.02,""geometry_type"":""isolated_dot"",""height_nm"":1.0,""orientation"":""c_plane"",""polarity"":1,""radius_nm"":10.0,""regime"":""deterministic_pair"",""screening_fraction"":0.5,""shape"":""disc"",""top_radius_fraction"":1.0,""x_in"":0.25}",nitride-cavity-set-design.yaml,fcfe392039c4c5f7afbce970c759eb2cbc19907ee39afe6bda38e183ee97b044,0.0,fixed_junction_voltage,3.0870198478985498,11.998343998571878,11.998343998571878,0.0,True,0.02,deterministic_pair,-2.9577696719921516,depleted,,adjacent_three_point_nonuniform,"['ST06613', 'ST06614', 'ST06615']",True,17.42636116341645,False,136.70048584617953,1.0,10.0,True,False,0.1,source,-1882.566540470431,1,False,0.17355371900826455,0.17355371900826455,0.6693826824303027,1.3387653648606055,2.179757532533901,1.582530306951284,12.5,isolated_dot,False,False,1.0,True,0.0,[],2525.103650717988,1262.551825358994,1.5449099239356618,399.01633169428,1.4997929998214845e-06,1.4997929998214845e-06,0.0,1.4128807517186725e-16,10000000000.0,True,False,3.4396357544776124,gan_barrier,c_plane,0.6693826824303027,True,ingan_gan_planar,1,3.884081592483214e-10,"{""nitride"": ""[A/E/DR] planar integration; cavity/transport inputs retain module provenance""}",1.4128807517186723e-06,10.0,deterministic_pair,80000000.0,3.4396357544776124,gan_barrier,332.38954544287225,0.02,0.9090909090909091,ST06614,stark_current,0.5,5.285087763377385e-18,1.5295281135357035,30.31504311247509,38.74045864977526,18921161667.91825,False,1.0,0.7647640567678519,5.0,disc,11.998343998571878,[],True,10.0,1.4939137600174197,0.6318994306822989,self_consistent,1.0,13.198178398429064,0.02,True,0.25
3.1071094917527047,60.80873839583068,2.381288653472186,1.6338886461017794,75.99088773175333,12.817413071999999,2000.0,0.0012515399209809051,0.0008590644539266617,230.0,230.0,230.00000219287801,2.4984475872969463,2.4984539118519464,132.49872946327784,1.2229228633700469,current,0.0,False,"{""Q"":2000.0,""T_hs"":230.0,""bias_mode"":""current"",""current_uA"":0.06324555,""geometry_type"":""isolated_dot"",""height_nm"":1.0,""orientation"":""c_plane"",""polarity"":1,""radius_nm"":10.0,""regime"":""deterministic_pair"",""screening_fraction"":0.5,""shape"":""disc"",""top_radius_fraction"":1.0,""x_in"":0.25}",nitride-cavity-set-design.yaml,fcfe392039c4c5f7afbce970c759eb2cbc19907ee39afe6bda38e183ee97b044,0.0,fixed_junction_voltage,3.0870198478985498,12.229228633700469,12.229228633700469,0.0,True,0.06324555,deterministic_pair,-3.0366181341459857,depleted,,adjacent_three_point_nonuniform,"['ST06614', 'ST06615', 'ST06616']",True,17.289643941869937,False,132.49872946327784,1.0,10.0,True,False,0.1,source,-1886.7682968533327,1,False,0.17355371900826433,0.17355371900826433,0.6687172631619629,1.3374345263239258,2.185219087465174,1.5924088311485562,12.5,isolated_dot,False,False,1.0,True,0.0,[],2541.534378990243,1270.7671894951216,1.5449099239054174,399.0338889861945,1.5286535792125586e-06,1.5286535792125586e-06,0.0,4.498847456450151e-15,10000000000.0,True,False,3.4396357539458,gan_barrier,c_plane,0.6687172631619629,True,ingan_gan_planar,1,1.2513456992417942e-09,"{""nitride"": ""[A/E/DR] planar integration; cavity/transport inputs retain module provenance""}",4.498847456450151e-05,10.0,deterministic_pair,80000000.0,3.4396357539458,gan_barrier,332.52626219309536,0.06324555,0.9090909090909092,ST06615,stark_current,0.5,5.285087763377385e-18,1.52952810347922,30.31504311247509,38.74045864977526,18921161667.91825,False,1.0,0.7647640517396099,5.0,disc,12.229228633700469,[],True,10.0,1.4954003060599927,0.6279794362096889,self_consistent,1.0,13.452151497070515,0.06324555,True,0.25
