E_X_eV,E_a_meV,F_eff_X,F_eff_XX,Fp_add,I_pair_pA,Q,S_X,S_XX,T_hs,T_hs_requested,T_j,V_j,V_terminal,applied_field_kVcm,background_flux_s,blocked_load_probability,cache_hit,cache_identity,card_file,card_hash,cavity_reference_V_j_V,cavity_reference_convention,cavity_reference_transition_eV,collected_flux_pulsed_s,collected_flux_x_s,collected_flux_xx_s,counting_converged,current_uA,cycle_loading,depletion_regime,detuning_meV,device_pass,diode_field_kVcm,effective_height_nm,effective_radius_nm,electron_bound,eligible,eta_out,evaluation_kind,field_kVcm,field_polarity,flat_band,g2,g2_op,gamma_X0_ns,gamma_XX0_ns,gamma_XX_ns,gamma_X_ns,gate_ns_used,geometry_type,hardware_feasible,hardware_qualified,height_nm,hole_bound,ideal_load_F_p,invalid_reasons,k_XX_ns,k_X_ns,kappa_meV,lambda_nm,literature_note,literature_source,mean_counts,mean_counts_x,mean_counts_xx,measured_g2,mu_resolved,n_dot_cm2_used,one_pair_valid,optical_pass,optical_reservoir_energy_eV,optical_reservoir_kind,orientation,overlap_sq,pair_supply_possible,platform,polarity,power_W,provenance,r_dot_s,radius_nm,regime,rep_rate_hz,reservoir_energy_eV,reservoir_kind,reservoir_offset_meV,resolved_current_uA,rho_pulsed,row_id,row_kind,screening_fraction,set_C_sigma_F,set_EC_over_kT,set_E_C_meV,set_R_T_over_RQ,set_f_max_Hz,set_feasible,set_priced_F_p,set_radius_max_nm,set_radius_nm,shape,shape_height_fraction,signal_flux_s,spectroscopy_invalid_reasons,spectroscopy_valid,tau_cap_ps_used,tau_rad_bare_ns,tau_rad_cavity_ns,temperature_mode,top_radius_fraction,total_detected_flux_s,transport_current_uA,valid,wl_thickness_nm,x_in
2.6347714088972025,68.45475246356358,3.756511973645516,3.115072062301858,75.99088773175333,12.817413071999999,2000.0,0.00011893681471563593,9.86298661770667e-05,300.0,300.0,300.0000006829321,2.3868912982517547,2.3868932982517546,135.7856562112328,7.269799764152373e-06,nan,False,"{""Q"":2000.0,""T_hs"":300.0,""current_uA"":0.02,""geometry_type"":""isolated_dot"",""height_nm"":3.0,""orientation"":""c_plane"",""polarity"":1,""radius_nm"":30.0,""regime"":""rectangular"",""screening_fraction"":0.5,""shape"":""lens"",""shape_height_fraction"":1.0,""top_radius_fraction"":1.0,""x_in"":0.25}",nitride-cavity-pulse-design.yaml,4a485480b44950ade4cf2ca57e60a1fb7e0c976fc218a8cdcd358c545c51c75f,2.386891298935645,current_controlled,2.634771409142026,7.269799802713683e-05,7.269799764152373e-05,3.8561310633071275e-13,True,0.02,rectangular,depleted,-2.1750601320036367e-07,False,135.7856562112328,3.0,30.0,True,False,0.1,source,-1883.4813701053777,1,False,0.997615748613081,0.997615748613081,0.07989125391555287,0.15978250783110573,0.4977340261892053,0.3001124519233285,12.5,isolated_dot,,False,3.0,True,nan,[],5045.986109880088,2522.993054940044,1.3173857045573543,470.56908990785746,,,9.087249753392103e-12,9.087249705190465e-12,4.820163829133909e-20,,2.117578480172039e-06,10000000000.0,False,False,3.4126017696256388,gan_barrier,c_plane,0.07989125391555287,True,ingan_gan_planar,1,3.778979081712954e-10,"{""nitride"": ""[A/E/DR] planar integration; cavity/transport inputs retain module provenance""}",21175.784801720387,30.0,rectangular,80000000.0,3.4126017696256388,gan_barrier,777.8303607284363,0.02,0.9090909095292822,SH03586,shape,0.5,nan,nan,nan,nan,nan,False,nan,nan,nan,lens,1.0,7.269799802713683e-05,[],True,10.0,12.517014704225646,3.3320843356925285,self_consistent,1.0,7.99677977912892e-05,0.02,True,,0.25
2.89087385651139,68.29853101600713,4.013821315341895,3.316286466626431,75.99088773175333,12.817413071999999,2000.0,0.000712060370525915,0.0005883890262638185,300.0,300.0,300.0000006829321,2.3868912982517547,2.3868932982517546,135.7856562112328,2.3709035750151817e-09,nan,False,"{""Q"":2000.0,""T_hs"":300.0,""current_uA"":0.02,""geometry_type"":""isolated_dot"",""height_nm"":3.0,""orientation"":""c_plane"",""polarity"":1,""radius_nm"":30.0,""regime"":""rectangular"",""screening_fraction"":0.5,""shape"":""truncated_cone"",""shape_height_fraction"":null,""top_radius_fraction"":0.5,""x_in"":0.25}",nitride-cavity-pulse-design.yaml,4a485480b44950ade4cf2ca57e60a1fb7e0c976fc218a8cdcd358c545c51c75f,2.386891298935645,current_controlled,2.8908738568096886,2.3709035750158036e-08,2.3709035750151815e-08,6.219379376762458e-21,True,0.02,rectangular,depleted,-2.709814594936688e-07,False,135.7856562112328,1.75,30.0,True,False,0.1,source,-1883.4813701053777,1,False,0.9976224876453392,0.9976224876453392,0.4506180614042584,0.9012361228085168,2.9887571573047604,1.8087003799424552,12.5,isolated_dot,,False,3.0,True,nan,[],5076.570894529127,2538.2854472645636,1.4454369283911856,428.88138519340305,,,2.9636294687697546e-15,2.963629468768977e-15,7.774224220953071e-28,,1.055620370481548e-10,10000000000.0,False,False,3.4126017696256388,gan_barrier,c_plane,0.4506180614042584,True,ingan_gan_planar,1,3.778979081712954e-10,"{""nitride"": ""[A/E/DR] planar integration; cavity/transport inputs retain module provenance""}",1.0556203704815479,30.0,rectangular,80000000.0,3.4126017696256388,gan_barrier,521.727913114249,0.02,0.9090909090909308,SH03587,shape,0.5,nan,nan,nan,nan,nan,False,nan,nan,nan,truncated_cone,,2.3709035750158036e-08,[],True,10.0,2.21917425343251,0.5528831701974959,self_consistent,0.5,2.607993932517322e-08,0.02,True,,0.25
2.6347714088972025,68.45475246356358,3.756511973645516,3.115072062301858,75.99088773175333,12.817413071999999,2000.0,0.00011893681471563593,9.86298661770667e-05,300.0,300.0,300.0000006829321,2.3868912982517547,2.3868932982517546,135.7856562112328,7.269799764152373e-06,nan,False,"{""Q"":2000.0,""T_hs"":300.0,""current_uA"":0.02,""geometry_type"":""isolated_dot"",""height_nm"":3.0,""orientation"":""c_plane"",""polarity"":1,""radius_nm"":30.0,""regime"":""rectangular"",""screening_fraction"":0.5,""shape"":""truncated_cone"",""shape_height_fraction"":1.0,""top_radius_fraction"":0.5,""x_in"":0.25}",nitride-cavity-pulse-design.yaml,4a485480b44950ade4cf2ca57e60a1fb7e0c976fc218a8cdcd358c545c51c75f,2.386891298935645,current_controlled,2.634771409142026,7.269799802713683e-05,7.269799764152373e-05,3.8561310633071275e-13,True,0.02,rectangular,depleted,-2.1750601320036367e-07,False,135.7856562112328,3.0,30.0,True,False,0.1,source,-1883.4813701053777,1,False,0.997615748613081,0.997615748613081,0.07989125391555287,0.15978250783110573,0.4977340261892053,0.3001124519233285,12.5,isolated_dot,,False,3.0,True,nan,[],5045.986109880088,2522.993054940044,1.3173857045573543,470.56908990785746,,,9.087249753392103e-12,9.087249705190465e-12,4.820163829133909e-20,,2.117578480172039e-06,10000000000.0,False,False,3.4126017696256388,gan_barrier,c_plane,0.07989125391555287,True,ingan_gan_planar,1,3.778979081712954e-10,"{""nitride"": ""[A/E/DR] planar integration; cavity/transport inputs retain module provenance""}",21175.784801720387,30.0,rectangular,80000000.0,3.4126017696256388,gan_barrier,777.8303607284363,0.02,0.9090909095292822,SH03588,shape,0.5,nan,nan,nan,nan,nan,False,nan,nan,nan,truncated_cone,1.0,7.269799802713683e-05,[],True,10.0,12.517014704225646,3.3320843356925285,self_consistent,0.5,7.99677977912892e-05,0.02,True,,0.25
2.950705009926709,67.99429426027977,4.073674088863851,3.3631833895456213,75.99088773175333,12.817413071999999,2000.0,0.0008684720623665557,0.0007171102148444151,300.0,300.0,300.0000006829321,2.3868912982517547,2.3868932982517546,135.7856562112328,27.933822094031125,0.0,False,"{""Q"":2000.0,""T_hs"":300.0,""current_uA"":0.02,""geometry_type"":""isolated_dot"",""height_nm"":3.0,""orientation"":""c_plane"",""polarity"":1,""radius_nm"":30.0,""regime"":""deterministic_pair"",""screening_fraction"":0.5,""shape"":""lens"",""shape_height_fraction"":null,""top_radius_fraction"":1.0,""x_in"":0.25}",nitride-cavity-set-design.yaml,fcfe392039c4c5f7afbce970c759eb2cbc19907ee39afe6bda38e183ee97b044,2.386891298935645,current_controlled,2.9507050101697105,279.33822094031126,279.33822094031126,0.0,True,0.02,deterministic_pair,depleted,-2.156843592615587e-07,False,135.7856562112328,1.5,30.0,True,False,0.1,source,-1883.4813701053777,1,False,0.17355371900826477,0.17355371900826477,0.5480224129005037,1.0960448258010074,3.686199752331372,2.2324647035494283,12.5,isolated_dot,False,False,3.0,True,0.0,[],5136.666951026777,2568.3334755133883,1.4753525050711966,420.184999797996,,,3.491727761753891e-05,3.491727761753891e-05,0.0,,1.0432505570621322e-11,10000000000.0,True,False,3.4126017696256388,gan_barrier,c_plane,0.5480224129005037,True,ingan_gan_planar,1,3.778979081712954e-10,"{""nitride"": ""[A/E/DR] planar integration; cavity/transport inputs retain module provenance""}",0.1043250557062132,30.0,deterministic_pair,80000000.0,3.4126017696256388,gan_barrier,461.8967596989298,0.02,0.909090909090909,SH03589,shape,0.5,5.285087763377385e-18,1.1726382211781896,30.31504311247509,38.74045864977526,18921161667.91825,False,1.0,0.5863191105890947,5.0,lens,,279.33822094031126,[],True,10.0,1.8247428872613558,0.4479354134513685,self_consistent,1.0,307.2720430343424,0.02,True,,0.25
2.6347714088972025,68.45475246356358,3.756511973645516,3.115072062301858,75.99088773175333,12.817413071999999,2000.0,0.00011893681471563593,9.86298661770667e-05,300.0,300.0,300.0000006829321,2.3868912982517547,2.3868932982517546,135.7856562112328,3.433072206291537,0.0,False,"{""Q"":2000.0,""T_hs"":300.0,""current_uA"":0.02,""geometry_type"":""isolated_dot"",""height_nm"":3.0,""orientation"":""c_plane"",""polarity"":1,""radius_nm"":30.0,""regime"":""deterministic_pair"",""screening_fraction"":0.5,""shape"":""lens"",""shape_height_fraction"":1.0,""top_radius_fraction"":1.0,""x_in"":0.25}",nitride-cavity-set-design.yaml,fcfe392039c4c5f7afbce970c759eb2cbc19907ee39afe6bda38e183ee97b044,2.386891298935645,current_controlled,2.634771409142026,34.33072206291536,34.33072206291536,0.0,True,0.02,deterministic_pair,depleted,-2.1750601320036367e-07,False,135.7856562112328,3.0,30.0,True,False,0.1,source,-1883.4813701053777,1,False,0.17355371900826455,0.17355371900826455,0.07989125391555287,0.15978250783110573,0.4977340261892053,0.3001124519233285,12.5,isolated_dot,False,False,3.0,True,0.0,[],5045.986109880088,2522.993054940044,1.3173857045573543,470.56908990785746,,,4.2913402578644205e-06,4.2913402578644205e-06,0.0,,2.117578480172039e-06,10000000000.0,True,False,3.4126017696256388,gan_barrier,c_plane,0.07989125391555287,True,ingan_gan_planar,1,3.778979081712954e-10,"{""nitride"": ""[A/E/DR] planar integration; cavity/transport inputs retain module provenance""}",21175.784801720387,30.0,deterministic_pair,80000000.0,3.4126017696256388,gan_barrier,777.8303607284363,0.02,0.9090909090909091,SH03590,shape,0.5,5.285087763377385e-18,1.1726382211781896,30.31504311247509,38.74045864977526,18921161667.91825,False,1.0,0.5863191105890947,5.0,lens,1.0,34.33072206291536,[],True,10.0,12.517014704225646,3.3320843356925285,self_consistent,1.0,37.763794269206905,0.02,True,,0.25
2.89087385651139,68.29853101600713,4.013821315341895,3.316286466626431,75.99088773175333,12.817413071999999,2000.0,0.000712060370525915,0.0005883890262638185,300.0,300.0,300.0000006829321,2.3868912982517547,2.3868932982517546,135.7856562112328,22.459812649641883,0.0,False,"{""Q"":2000.0,""T_hs"":300.0,""current_uA"":0.02,""geometry_type"":""isolated_dot"",""height_nm"":3.0,""orientation"":""c_plane"",""polarity"":1,""radius_nm"":30.0,""regime"":""deterministic_pair"",""screening_fraction"":0.5,""shape"":""truncated_cone"",""shape_height_fraction"":null,""top_radius_fraction"":0.5,""x_in"":0.25}",nitride-cavity-set-design.yaml,fcfe392039c4c5f7afbce970c759eb2cbc19907ee39afe6bda38e183ee97b044,2.386891298935645,current_controlled,2.8908738568096886,224.59812649641881,224.59812649641881,0.0,True,0.02,deterministic_pair,depleted,-2.709814594936688e-07,False,135.7856562112328,1.75,30.0,True,False,0.1,source,-1883.4813701053777,1,False,0.17355371900826455,0.17355371900826455,0.4506180614042584,0.9012361228085168,2.9887571573047604,1.8087003799424552,12.5,isolated_dot,False,False,3.0,True,0.0,[],5076.570894529127,2538.2854472645636,1.4454369283911856,428.88138519340305,,,2.807476581205235e-05,2.807476581205235e-05,0.0,,1.055620370481548e-10,10000000000.0,True,False,3.4126017696256388,gan_barrier,c_plane,0.4506180614042584,True,ingan_gan_planar,1,3.778979081712954e-10,"{""nitride"": ""[A/E/DR] planar integration; cavity/transport inputs retain module provenance""}",1.0556203704815479,30.0,deterministic_pair,80000000.0,3.4126017696256388,gan_barrier,521.727913114249,0.02,0.9090909090909091,SH03591,shape,0.5,5.285087763377385e-18,1.1726382211781896,30.31504311247509,38.74045864977526,18921161667.91825,False,1.0,0.5863191105890947,5.0,truncated_cone,,224.59812649641881,[],True,10.0,2.21917425343251,0.5528831701974959,self_consistent,0.5,247.05793914606068,0.02,True,,0.25
2.6347714088972025,68.45475246356358,3.756511973645516,3.115072062301858,75.99088773175333,12.817413071999999,2000.0,0.00011893681471563593,9.86298661770667e-05,300.0,300.0,300.0000006829321,2.3868912982517547,2.3868932982517546,135.7856562112328,3.433072206291537,0.0,False,"{""Q"":2000.0,""T_hs"":300.0,""current_uA"":0.02,""geometry_type"":""isolated_dot"",""height_nm"":3.0,""orientation"":""c_plane"",""polarity"":1,""radius_nm"":30.0,""regime"":""deterministic_pair"",""screening_fraction"":0.5,""shape"":""truncated_cone"",""shape_height_fraction"":1.0,""top_radius_fraction"":0.5,""x_in"":0.25}",nitride-cavity-set-design.yaml,fcfe392039c4c5f7afbce970c759eb2cbc19907ee39afe6bda38e183ee97b044,2.386891298935645,current_controlled,2.634771409142026,34.33072206291536,34.33072206291536,0.0,True,0.02,deterministic_pair,depleted,-2.1750601320036367e-07,False,135.7856562112328,3.0,30.0,True,False,0.1,source,-1883.4813701053777,1,False,0.17355371900826455,0.17355371900826455,0.07989125391555287,0.15978250783110573,0.4977340261892053,0.3001124519233285,12.5,isolated_dot,False,False,3.0,True,0.0,[],5045.986109880088,2522.993054940044,1.3173857045573543,470.56908990785746,,,4.2913402578644205e-06,4.2913402578644205e-06,0.0,,2.117578480172039e-06,10000000000.0,True,False,3.4126017696256388,gan_barrier,c_plane,0.07989125391555287,True,ingan_gan_planar,1,3.778979081712954e-10,"{""nitride"": ""[A/E/DR] planar integration; cavity/transport inputs retain module provenance""}",21175.784801720387,30.0,deterministic_pair,80000000.0,3.4126017696256388,gan_barrier,777.8303607284363,0.02,0.9090909090909091,SH03592,shape,0.5,5.285087763377385e-18,1.1726382211781896,30.31504311247509,38.74045864977526,18921161667.91825,False,1.0,0.5863191105890947,5.0,truncated_cone,1.0,34.33072206291536,[],True,10.0,12.517014704225646,3.3320843356925285,self_consistent,0.5,37.763794269206905,0.02,True,,0.25
3.0123688509868916,158.08775450805513,4.135257564585843,3.4114727861785976,75.99088773175333,12.817413071999999,2000.0,0.04455870511968481,0.03704863842380018,300.0,300.0,300.0000006829321,2.3868912982517547,2.3868932982517546,135.7856562112328,1.4039358786097376e-09,nan,False,"{""Q"":2000.0,""T_hs"":300.0,""current_uA"":0.02,""geometry_type"":""isolated_dot"",""height_nm"":3.0,""orientation"":""c_plane"",""polarity"":1,""radius_nm"":30.0,""regime"":""rectangular"",""screening_fraction"":1.0,""shape"":""lens"",""shape_height_fraction"":null,""top_radius_fraction"":1.0,""x_in"":0.25}",nitride-cavity-pulse-design.yaml,4a485480b44950ade4cf2ca57e60a1fb7e0c976fc218a8cdcd358c545c51c75f,2.386891298935645,current_controlled,3.0123688512299114,1.4039358786098288e-08,1.4039358786097373e-08,9.166563718668157e-22,True,0.02,rectangular,depleted,-2.1570256691916256e-07,False,135.7856562112328,1.5,30.0,True,False,0.1,source,135.7856562112328,1,False,0.9361160966442706,0.9361160966442706,0.8879200977923485,1.775840195584697,6.058230499839272,3.6717783011436107,12.5,isolated_dot,,False,3.0,True,nan,[],157.46277209515603,78.73138604757801,1.506184425601297,411.5837220909423,,,1.754919848262286e-15,1.7549198482621713e-15,1.1458204648335196e-28,,9.604653261570199e-13,10000000000.0,False,False,3.4126017696256388,gan_barrier,c_plane,0.8879200977923485,True,ingan_gan_planar,1,3.778979081712954e-10,"{""nitride"": ""[A/E/DR] planar integration; cavity/transport inputs retain module provenance""}",0.009604653261570197,30.0,rectangular,80000000.0,3.4126017696256388,gan_barrier,400.2329186387472,0.02,0.9090909090909145,SH03593,shape,1.0,nan,nan,nan,nan,nan,False,nan,nan,nan,lens,,1.4039358786098288e-08,[],True,10.0,1.126227464032313,0.27234759780799955,self_consistent,1.0,1.5443294664708026e-08,0.02,True,,0.25
2.8613868601544508,178.08298598503657,3.9842875036214265,3.293158444527254,75.99088773175333,12.817413071999999,2000.0,0.09090353477219766,0.07633882127360549,300.0,300.0,300.0000006829321,2.3868912982517547,2.3868932982517546,135.7856562112328,9.377517312035676e-07,nan,False,"{""Q"":2000.0,""T_hs"":300.0,""current_uA"":0.02,""geometry_type"":""isolated_dot"",""height_nm"":3.0,""orientation"":""c_plane"",""polarity"":1,""radius_nm"":30.0,""regime"":""rectangular"",""screening_fraction"":1.0,""shape"":""lens"",""shape_height_fraction"":1.0,""top_radius_fraction"":1.0,""x_in"":0.25}",nitride-cavity-pulse-design.yaml,4a485480b44950ade4cf2ca57e60a1fb7e0c976fc218a8cdcd358c545c51c75f,2.386891298935645,current_controlled,2.861386860409862,9.377517312411844e-06,9.377517312035675e-06,3.761684614941588e-16,True,0.02,rectangular,depleted,-2.2809398814160886e-07,False,135.7856562112328,3.0,30.0,True,False,0.1,source,135.7856562112328,1,False,0.8887330268247509,0.8887330268247509,0.9117230314340268,1.8234460628680536,6.0048968000739045,3.632566680906438,12.5,isolated_dot,,False,3.0,True,nan,[],72.65621821179917,36.328109105899586,1.4306934301912724,433.30106853607214,,,1.1721896640514805e-12,1.1721896640044595e-12,4.702105768676985e-23,,3.3026876145272845e-10,10000000000.0,False,False,3.4126017696256388,gan_barrier,c_plane,0.9117230314340268,True,ingan_gan_planar,1,3.778979081712954e-10,"{""nitride"": ""[A/E/DR] planar integration; cavity/transport inputs retain module provenance""}",3.3026876145272843,30.0,rectangular,80000000.0,3.4126017696256388,gan_barrier,551.214909471188,0.02,0.9090909090942243,SH03594,shape,1.0,nan,nan,nan,nan,nan,False,nan,nan,nan,lens,1.0,9.377517312411844e-06,[],True,10.0,1.096824326601824,0.2752874448957036,self_consistent,1.0,1.0315269043615412e-05,0.02,True,,0.25
2.9733176118028615,165.06157313472667,4.096269305385214,3.380896669579189,75.99088773175333,12.817413071999999,2000.0,0.0580516149607224,0.04840420704705919,300.0,300.0,300.0000006829321,2.3868912982517547,2.3868932982517546,135.7856562112328,8.182057131243528e-09,nan,False,"{""Q"":2000.0,""T_hs"":300.0,""current_uA"":0.02,""geometry_type"":""isolated_dot"",""height_nm"":3.0,""orientation"":""c_plane"",""polarity"":1,""radius_nm"":30.0,""regime"":""rectangular"",""screening_fraction"":1.0,""shape"":""truncated_cone"",""shape_height_fraction"":null,""top_radius_fraction"":0.5,""x_in"":0.25}",nitride-cavity-pulse-design.yaml,4a485480b44950ade4cf2ca57e60a1fb7e0c976fc218a8cdcd358c545c51c75f,2.386891298935645,current_controlled,2.973317612045883,8.182057131246535e-08,8.182057131243527e-08,3.0090310368750274e-20,True,0.02,rectangular,depleted,-2.1570434327600196e-07,False,135.7856562112328,1.75,30.0,True,False,0.1,source,135.7856562112328,1,False,0.9211767434251383,0.9211767434251383,0.9044646545965916,1.8089293091931833,6.115803076955416,3.704930802429858,12.5,isolated_dot,,False,3.0,True,nan,[],120.23278209890655,60.11639104945328,1.486658806009283,416.98941918560314,,,1.022757141405817e-14,1.0227571414054409e-14,3.761288796093784e-27,,4.3502441731559424e-12,10000000000.0,False,False,3.4126017696256388,gan_barrier,c_plane,0.9044646545965916,True,ingan_gan_planar,1,3.778979081712954e-10,"{""nitride"": ""[A/E/DR] planar integration; cavity/transport inputs retain module provenance""}",0.04350244173155942,30.0,rectangular,80000000.0,3.4126017696256388,gan_barrier,439.2841578227773,0.02,0.9090909090909395,SH03595,shape,1.0,nan,nan,nan,nan,nan,False,nan,nan,nan,truncated_cone,,8.182057131246535e-08,[],True,10.0,1.1056264000123022,0.26991057413114317,self_consistent,0.5,9.000262844370888e-08,0.02,True,,0.25
2.8613868601544508,178.08298598503657,3.9842875036214265,3.293158444527254,75.99088773175333,12.817413071999999,2000.0,0.09090353477219766,0.07633882127360549,300.0,300.0,300.0000006829321,2.3868912982517547,2.3868932982517546,135.7856562112328,9.377517312035676e-07,nan,False,"{""Q"":2000.0,""T_hs"":300.0,""current_uA"":0.02,""geometry_type"":""isolated_dot"",""height_nm"":3.0,""orientation"":""c_plane"",""polarity"":1,""radius_nm"":30.0,""regime"":""rectangular"",""screening_fraction"":1.0,""shape"":""truncated_cone"",""shape_height_fraction"":1.0,""top_radius_fraction"":0.5,""x_in"":0.25}",nitride-cavity-pulse-design.yaml,4a485480b44950ade4cf2ca57e60a1fb7e0c976fc218a8cdcd358c545c51c75f,2.386891298935645,current_controlled,2.861386860409862,9.377517312411844e-06,9.377517312035675e-06,3.761684614941588e-16,True,0.02,rectangular,depleted,-2.2809398814160886e-07,False,135.7856562112328,3.0,30.0,True,False,0.1,source,135.7856562112328,1,False,0.8887330268247509,0.8887330268247509,0.9117230314340268,1.8234460628680536,6.0048968000739045,3.632566680906438,12.5,isolated_dot,,False,3.0,True,nan,[],72.65621821179917,36.328109105899586,1.4306934301912724,433.30106853607214,,,1.1721896640514805e-12,1.1721896640044595e-12,4.702105768676985e-23,,3.3026876145272845e-10,10000000000.0,False,False,3.4126017696256388,gan_barrier,c_plane,0.9117230314340268,True,ingan_gan_planar,1,3.778979081712954e-10,"{""nitride"": ""[A/E/DR] planar integration; cavity/transport inputs retain module provenance""}",3.3026876145272843,30.0,rectangular,80000000.0,3.4126017696256388,gan_barrier,551.214909471188,0.02,0.9090909090942243,SH03596,shape,1.0,nan,nan,nan,nan,nan,False,nan,nan,nan,truncated_cone,1.0,9.377517312411844e-06,[],True,10.0,1.096824326601824,0.2752874448957036,self_consistent,0.5,1.0315269043615412e-05,0.02,True,,0.25
3.0123688509868916,158.08775450805513,4.135257564585843,3.4114727861785976,75.99088773175333,12.817413071999999,2000.0,0.04455870511968481,0.03704863842380018,300.0,300.0,300.0000006829321,2.3868912982517547,2.3868932982517546,135.7856562112328,1461.7246873734216,0.0,False,"{""Q"":2000.0,""T_hs"":300.0,""current_uA"":0.02,""geometry_type"":""isolated_dot"",""height_nm"":3.0,""orientation"":""c_plane"",""polarity"":1,""radius_nm"":30.0,""regime"":""deterministic_pair"",""screening_fraction"":1.0,""shape"":""lens"",""shape_height_fraction"":null,""top_radius_fraction"":1.0,""x_in"":0.25}",nitride-cavity-set-design.yaml,fcfe392039c4c5f7afbce970c759eb2cbc19907ee39afe6bda38e183ee97b044,2.386891298935645,current_controlled,3.0123688512299114,14617.246873734213,14617.246873734213,0.0,True,0.02,deterministic_pair,depleted,-2.1570256691916256e-07,False,135.7856562112328,1.5,30.0,True,True,0.1,source,135.7856562112328,1,False,0.17355371900826455,0.17355371900826455,0.8879200977923485,1.775840195584697,6.058230499839272,3.6717783011436107,12.5,isolated_dot,False,False,3.0,True,0.0,[],157.46277209515603,78.73138604757801,1.506184425601297,411.5837220909423,,,0.0018271558592167765,0.0018271558592167765,0.0,,9.604653261570199e-13,10000000000.0,True,True,3.4126017696256388,gan_barrier,c_plane,0.8879200977923485,True,ingan_gan_planar,1,3.778979081712954e-10,"{""nitride"": ""[A/E/DR] planar integration; cavity/transport inputs retain module provenance""}",0.009604653261570197,30.0,deterministic_pair,80000000.0,3.4126017696256388,gan_barrier,400.2329186387472,0.02,0.9090909090909091,SH03597,shape,1.0,5.285087763377385e-18,1.1726382211781896,30.31504311247509,38.74045864977526,18921161667.91825,False,1.0,0.5863191105890947,5.0,lens,,14617.246873734213,[],True,10.0,1.126227464032313,0.27234759780799955,self_consistent,1.0,16078.971561107635,0.02,True,,0.25
2.8613868601544508,178.08298598503657,3.9842875036214265,3.293158444527254,75.99088773175333,12.817413071999999,2000.0,0.09090353477219766,0.07633882127360549,300.0,300.0,300.0000006829321,2.3868912982517547,2.3868932982517546,135.7856562112328,2839.3594572408692,0.0,False,"{""Q"":2000.0,""T_hs"":300.0,""current_uA"":0.02,""geometry_type"":""isolated_dot"",""height_nm"":3.0,""orientation"":""c_plane"",""polarity"":1,""radius_nm"":30.0,""regime"":""deterministic_pair"",""screening_fraction"":1.0,""shape"":""lens"",""shape_height_fraction"":1.0,""top_radius_fraction"":1.0,""x_in"":0.25}",nitride-cavity-set-design.yaml,fcfe392039c4c5f7afbce970c759eb2cbc19907ee39afe6bda38e183ee97b044,2.386891298935645,current_controlled,2.861386860409862,28393.59457240869,28393.59457240869,0.0,True,0.02,deterministic_pair,depleted,-2.2809398814160886e-07,False,135.7856562112328,3.0,30.0,True,True,0.1,source,135.7856562112328,1,False,0.17355371900826455,0.17355371900826455,0.9117230314340268,1.8234460628680536,6.0048968000739045,3.632566680906438,12.5,isolated_dot,False,False,3.0,True,0.0,[],72.65621821179917,36.328109105899586,1.4306934301912724,433.30106853607214,,,0.003549199321551086,0.003549199321551086,0.0,,3.3026876145272845e-10,10000000000.0,True,True,3.4126017696256388,gan_barrier,c_plane,0.9117230314340268,True,ingan_gan_planar,1,3.778979081712954e-10,"{""nitride"": ""[A/E/DR] planar integration; cavity/transport inputs retain module provenance""}",3.3026876145272843,30.0,deterministic_pair,80000000.0,3.4126017696256388,gan_barrier,551.214909471188,0.02,0.9090909090909091,SH03598,shape,1.0,5.285087763377385e-18,1.1726382211781896,30.31504311247509,38.74045864977526,18921161667.91825,False,1.0,0.5863191105890947,5.0,lens,1.0,28393.59457240869,[],True,10.0,1.096824326601824,0.2752874448957036,self_consistent,1.0,31232.95402964956,0.02,True,,0.25
